0,3098364
0.04,218
0.048,9
0.05,44
0.0514286,4
0.0533333,249
0.055,1
0.056,34
0.0571429,5
0.06,969
0.0622222,2
0.0625,4
0.0628571,9
0.064,85
0.065,6
0.0666667,681
0.0672,2
0.068,1
0.0685714,1
0.0685714,31
0.06875,1
0.07,360
0.07,2
0.0711111,86
0.072,236
0.0733333,91
0.0742857,46
0.0746667,28
0.075,107
0.075,33
0.0754286,1
0.0755556,9
0.076,3
0.0761905,3
0.0768,3
0.0771429,4
0.0771429,1
0.0777778,3
0.078,1
0.0784,1
0.0785714,3
0.08,12
0.08,608
0.08,4297
0.08125,2
0.0822857,2
0.0825,2
0.0833333,75
0.0833333,3
0.0836364,5
0.0838095,7
0.084,8
0.084,114
0.0844444,28
0.085,61
0.0853333,42
0.0857143,13
0.0857143,134
0.0861538,1
0.0864,5
0.0866667,1
0.0866667,242
0.0872727,2
0.0872727,9
0.0875,36
0.088,4
0.088,464
0.0881633,1
0.0885714,1
0.0888889,418
0.0888889,38
0.0896,8
0.09,1
0.09,1135
0.09,955
0.0909091,11
0.091,2
0.0914286,165
0.0916667,11
0.0916667,1
0.092,25
0.0923077,2
0.0928571,6
0.0933333,208
0.0933333,2052
0.09375,3
0.0941176,1
0.0942857,31
0.0945455,14
0.0948148,4
0.095,95
0.0952381,5
0.0953846,2
0.096,1034
0.096,1
0.0962963,1
0.0966667,8
0.0969697,1
0.0971429,205
0.0975,15
0.0977778,58
0.0977778,53
0.098,28
0.0981818,10
0.0984615,2
0.0987755,1
0.0990476,30
0.0995556,2
0.1,1584
0.1,4533
0.100571,1
0.100741,7
0.1008,15
0.101111,2
0.101176,1
0.101333,2
0.101538,2
0.101818,13
0.101818,3
0.102,1
0.102,5
0.102222,69
0.1024,5
0.102667,5
0.102857,3
0.102857,281
0.103333,6
0.103636,2
0.104,3
0.104,618
0.104615,4
0.104762,18
0.105,807
0.105,108
0.105455,16
0.105556,3
0.1056,10
0.105714,3
0.105778,2
0.106061,1
0.10625,4
0.106667,140
0.106667,5015
0.107143,15
0.107692,3
0.108,494
0.108,24
0.108333,34
0.108571,168
0.108889,1
0.108889,7
0.109091,16
0.109714,4
0.109714,7
0.11,261
0.11,48
0.11,1071
0.110545,1
0.110714,1
0.110769,1
0.110769,4
0.111111,514
0.111111,38
0.111429,2
0.111429,125
0.111515,3
0.112,73
0.112,51
0.112,966
0.1125,53
0.1125,102
0.112593,8
0.112727,13
0.113143,1
0.113143,3
0.113333,73
0.113333,319
0.113636,1
0.11375,3
0.113778,2
0.113846,2
0.114,9
0.114286,324
0.114545,1
0.114545,4
0.114872,2
0.115,61
0.115,3
0.1152,47
0.115238,1
0.115556,41
0.115556,138
0.115714,1
0.116,12
0.116364,4
0.116364,6
0.116571,2
0.116667,545
0.116667,233
0.116667,1
0.117,3
0.117333,338
0.1176,3
0.118182,5
0.118222,1
0.118519,26
0.118519,7
0.11873,1
0.11875,10
0.118857,1
0.118857,8
0.119,2
0.119167,1
0.12,17536
0.12,10
0.120833,1
0.120889,3
0.121212,7
0.121212,2
0.121333,11
0.121429,1
0.121429,18
0.1216,1
0.121905,99
0.122222,162
0.122222,3
0.1225,151
0.122667,13
0.123077,1
0.1232,27
0.123333,1
0.123429,5
0.123429,11
0.123636,3
0.12375,1
0.12381,77
0.124,1
0.124286,1
0.124444,1294
0.124444,29
0.124615,4
0.1248,10
0.125,677
0.125455,12
0.125714,9
0.125714,177
0.125926,8
0.126,181
0.126,74
0.126061,6
0.126667,141
0.126667,109
0.127179,2
0.127273,3
0.127273,1
0.1275,154
0.127778,5
0.128,1660
0.128205,1
0.128333,62
0.128333,5
0.128571,357
0.1288,1
0.128889,5
0.128889,9
0.129231,6
0.129524,121
0.1296,32
0.13,1187
0.130286,4
0.13037,38
0.130612,2
0.130667,189
0.130909,30
0.130909,6
0.13125,15
0.13125,2
0.131429,16
0.131818,1
0.132,33
0.132,1199
0.132222,9
0.132857,4
0.133,3
0.133,2
0.133333,10787
0.133636,3
0.133714,15
0.133846,4
0.134167,1
0.1344,61
0.134444,10
0.134694,1
0.134815,3
0.134815,1
0.135,2277
0.135111,1
0.135273,1
0.135385,1
0.135714,11
0.135758,4
0.136,5
0.136,170
0.13619,11
0.136296,30
0.136364,25
0.1368,1
0.136889,5
0.137143,520
0.137143,313
0.137222,1
0.137455,1
0.1375,3
0.1375,104
0.137778,4
0.137959,1
0.138,56
0.138182,7
0.138286,6
0.138462,7
0.138519,2
0.138667,325
0.138667,36
0.138889,3
0.139286,2
0.139394,6
0.139636,1
0.14,9506
0.14,518
0.140317,1
0.140606,8
0.140741,50
0.1408,97
0.140833,2
0.140952,1
0.141429,26
0.141667,113
0.141714,1
0.141818,23
0.142154,1
0.142222,1286
0.1425,246
0.142857,255
0.142857,1
0.143,4
0.143077,6
0.143111,1
0.14359,3
0.143673,1
0.14375,5
0.144,3713
0.144,190
0.144242,1
0.144444,372
0.144762,90
0.145,24
0.145185,3
0.145385,1
0.145455,19
0.145455,16
0.1456,36
0.145714,482
0.145833,2
0.14625,2
0.14625,12
0.146286,25
0.146364,2
0.146667,2916
0.146939,7
0.147,4
0.147,2
0.1472,2
0.147273,29
0.147692,8
0.147778,24
0.148148,75
0.148571,579
0.148718,4
0.14875,40
0.149333,1
0.149333,883
0.1496,1
0.15,11474
0.15,313
0.150303,1
0.150545,2
0.150857,23
0.151111,260
0.1512,3
0.1512,1
0.15125,3
0.151273,1
0.151515,8
0.151667,211
0.152,34
0.152,72
0.152308,7
0.152381,357
0.152615,1
0.152727,34
0.152727,28
0.153,18
0.153,2
0.153333,221
0.153333,9
0.1536,99
0.154,353
0.154,85
0.154074,20
0.154074,2
0.154286,515
0.154286,43
0.154375,1
0.154667,2
0.154815,2
0.155,18
0.155152,2
0.155429,21
0.155455,3
0.155556,28
0.155556,3111
0.155556,5
0.155833,4
0.155897,1
0.156,1560
0.156154,2
0.156444,12
0.156735,4
0.1568,32
0.156825,1
0.156923,11
0.157091,4
0.157143,22
0.157143,125
0.1575,999
0.157576,24
0.157714,2
0.157857,3
0.157949,1
0.158182,41
0.158333,148
0.1584,174
0.158571,2
0.158667,17
0.158889,28
0.158974,1
0.159091,8
0.159184,5
0.159375,2
0.16,968
0.16,9002
0.16,146487
0.160714,5
0.160952,17
0.161,18
0.161111,8
0.161212,1
0.161333,86
0.161538,4
0.161538,1
0.161633,2
0.161778,1
0.161905,261
0.162,459
0.1625,108
0.162857,405
0.162909,1
0.162963,83
0.1632,2
0.163333,1
0.163333,1621
0.163429,47
0.163556,3
0.163636,22
0.163636,23
0.163704,4
0.164103,2
0.164211,1
0.164286,3
0.164571,99
0.164667,1
0.165,181
0.165,2423
0.165079,2
0.165128,1
0.165333,6
0.165455,6
0.1656,1
0.165714,2
0.165926,22
0.166154,5
0.166154,12
0.166222,5
0.166234,1
0.16625,52
0.1664,95
0.166531,6
0.166667,6126
0.166667,18
0.166923,4
0.167143,1
0.167143,95
0.1672,2
0.167273,64
0.167619,108
0.167901,1
0.168,1289
0.168,1925
0.168667,2
0.16875,34
0.168831,1
0.168889,59
0.168889,340
0.169,4
0.169091,18
0.169167,4
0.169231,1
0.169697,23
0.169697,8
0.169796,13
0.17,786
0.17,730
0.170133,1
0.170182,2
0.17037,74
0.170667,534
0.170667,1
0.170769,3
0.170833,1
0.170857,1
0.171,23
0.171,10
0.171111,470
0.171111,1
0.171429,635
0.171429,1667
0.171818,4
0.171852,3
0.172222,9
0.172308,3
0.172308,13
0.1725,168
0.172698,2
0.172698,2
0.172727,5
0.1728,175
0.1728,1
0.172857,19
0.173333,69
0.173333,4029
0.173714,26
0.174,28
0.174118,1
0.174167,11
0.174359,2
0.174375,7
0.174545,13
0.174545,103
0.174857,55
0.175,3669
0.175,5
0.175238,9
0.175385,2
0.175584,1
0.175714,2
0.175758,16
0.176,114
0.176,5412
0.17619,1
0.176296,48
0.176327,5
0.176327,138
0.176429,7
0.176727,2
0.176842,1
0.177143,2
0.177222,1
0.177333,1
0.177333,23
0.177727,1
0.177778,3603
0.177778,475
0.178095,35
0.178125,2
0.178182,7
0.178182,3
0.178286,75
0.178462,19
0.178571,1
0.17875,9
0.178889,30
0.178889,1304
0.179167,1
0.1792,118
0.179259,6
0.179444,2
0.179487,2
0.179487,1
0.179592,1
0.18,119
0.18,13028
0.18,10088
0.180408,11
0.180625,5
0.180833,5
0.180952,238
0.180952,4
0.181333,44
0.181333,86
0.181587,2
0.181818,14
0.181818,135
0.182,455
0.182,28
0.182143,9
0.1824,6588
0.182857,1917
0.182963,6
0.183077,1
0.183273,3
0.183273,2
0.183333,893
0.183333,1555
0.183492,4
0.183673,10
0.18375,64
0.184,18
0.184,8
0.184,261
0.184167,21
0.184242,2
0.184545,5
0.184571,1
0.184615,31
0.184691,15
0.1848,5
0.184889,5
0.184889,6
0.185,2
0.185,2
0.185143,49
0.185185,58
0.185455,6
0.185714,503
0.185778,21
0.186,11
0.186122,3
0.18619,1
0.186429,2
0.186667,2459
0.186667,21079
0.187,47
0.187,1
0.1872,218
0.187407,1
0.1875,25526
0.187654,1
0.187778,52
0.187879,4
0.188182,10
0.188235,2
0.188571,22
0.188571,393
0.188571,49
0.188889,436
0.189,63
0.189091,164
0.18963,14
0.189818,3
0.189841,1
0.19,348
0.19,1194
0.1904,5
0.190476,186
0.190476,1
0.190667,83
0.190667,196
0.190769,30
0.190909,6
0.190909,13
0.19102,1060
0.191169,2
0.19125,120
0.191667,82
0.191667,7
0.191795,1
0.192,1
0.192,8846
0.192,18
0.192308,2
0.1924,4
0.1925,781
0.192593,43
0.192593,4
0.192857,256
0.192857,1
0.192941,2
0.193016,1
0.193143,41
0.193333,25
0.193333,11
0.193333,73
0.1936,210
0.19375,1
0.193846,1
0.193846,7
0.193939,5
0.193939,3
0.194286,1
0.194286,2037
0.1944,5
0.194444,31
0.194805,1
0.194857,1
0.195,1573
0.195152,16
0.195429,41
0.195429,1
0.195556,89281
0.195556,587
0.195918,23
0.196,573
0.196308,2
0.196364,15
0.196364,167
0.196444,4
0.196875,2
0.196923,32
0.19697,2
0.197037,126
0.197143,74
0.197273,9
0.197333,4
0.1976,4
0.197647,1
0.198,1368
0.198095,274
0.198333,165
0.198333,272
0.198347,1
0.199048,18
0.199111,8
0.199231,1
0.199333,6
0.199375,655
0.1995,1
0.2,10262
0.2,40424
0.200556,1
0.200571,1
0.200769,4
0.200909,1
0.201026,7
0.201143,142
0.20125,26
0.201481,50
0.2016,8
0.2016,21309
0.201633,7
0.201667,161
0.201875,4
0.202222,18
0.202222,1046
0.202353,1
0.2024,16
0.2025,1001
0.202597,1
0.202667,57
0.202667,5
0.203,4
0.203056,1
0.203077,31
0.203077,1
0.203137,2
0.203175,11
0.203175,1
0.203571,12
0.203571,3
0.203636,147
0.203636,36
0.203704,3
0.204,135
0.204,251
0.204082,3803
0.204167,1
0.204286,4
0.204286,89
0.204444,564
0.204444,3
0.204545,14
0.2048,33
0.204848,4
0.205079,1
0.205079,3
0.205128,1
0.205333,2112
0.205432,384
0.205556,1
0.205714,133
0.205714,2765
0.205833,22
0.206061,3
0.20625,41
0.206281,18
0.206349,2
0.20642,1
0.206429,12
0.206471,1
0.206667,13
0.206667,70
0.207,15
0.207,43
0.207059,1
0.207143,1
0.207143,5
0.207273,5
0.207407,167
0.207692,10
0.207778,25
0.207778,20
0.208,3
0.208,264
0.208,6345
0.208163,32
0.208205,4
0.208333,29
0.208333,25
0.2088,2
0.20898,14
0.209,79
0.209,5
0.209091,52
0.209231,19
0.209444,3
0.209455,3
0.209524,115
0.209846,2
0.21,281820
0.21,5318
0.210286,2
0.210476,61
0.210833,8
0.210909,141
0.211111,143
0.211111,241
0.2112,579
0.21125,3
0.211429,14
0.211556,2
0.211556,7
0.211765,1
0.211852,2
0.211852,22
0.212121,1
0.212121,43
0.212143,5
0.212245,6
0.2125,552
0.212727,34
0.2128,3
0.213333,1228
0.213333,21589
0.213554,83
0.213571,1
0.213714,136
0.21375,174
0.214074,1
0.214286,1155
0.214321,1195
0.214603,1
0.214667,118
0.214815,8
0.215,3
0.215111,35
0.215385,48
0.21551,9625
0.215873,7
0.215909,2
0.216,2
0.216,3629
0.216,233
0.216104,2
0.216364,1
0.216389,34
0.216471,1
0.216615,4
0.216667,2852
0.217143,4
0.217143,1796
0.217222,4
0.217284,1
0.217455,3
0.2175,3
0.2176,48620
0.217778,12
0.217778,4116
0.218182,217
0.218272,1
0.2184,10
0.2185,1
0.218571,10
0.218571,313
0.218667,6
0.218698,14
0.21875,12
0.219048,5
0.219048,40
0.219375,5666
0.219429,161
0.219429,5
0.219556,29
0.22,1951
0.22,4307
0.22,10504
0.220165,276
0.220408,41
0.220606,3
0.220606,51
0.220612,5
0.2208,17
0.220909,17
0.220952,2
0.221,50
0.221429,8
0.221481,14
0.221538,9
0.221538,14
0.221667,482
0.221667,1
0.222,2
0.222041,38
0.222222,224043
0.222222,434
0.222564,17
0.222626,1
0.222857,52
0.222857,780
0.22303,1
0.22303,19
0.223077,25
0.223125,2
0.223429,4
0.223492,8
0.223905,38
0.224,471
0.224,2449
0.224,5489
0.2244,1563
0.224889,35
0.224889,1
0.225,456
0.225,8133
0.225185,134
0.225306,20220
0.225333,257
0.225455,73
0.225556,33
0.225625,3
0.225974,1
0.226116,720
0.226286,121
0.226286,13
0.226489,4
0.226667,1165
0.226667,2947
0.226909,13
0.22716,1
0.227273,97
0.2275,147889
0.2275,30
0.227556,2
0.227692,15
0.228,224
0.228,1
0.228148,188
0.228462,3
0.228485,2
0.228571,7
0.228571,3509
0.228571,1
0.228639,112
0.2288,504
0.228923,2
0.229091,15
0.229091,74
0.229136,6633
0.229167,2
0.229167,5
0.229206,4
0.229592,33
0.22963,1
0.229744,5
0.229744,12
0.23,837
0.23,213
0.230154,1
0.230222,3
0.230303,2
0.2304,96419
0.230476,4
0.230588,1
0.230714,5
0.230714,20
0.230769,32
0.231,96
0.231094,1
0.231111,346
0.231111,1118
0.23125,2
0.231405,1652
0.231429,360
0.231429,6
0.232,156
0.232,1
0.232222,60794
0.232222,46
0.2325,4
0.232571,1
0.232653,26
0.232727,27
0.232727,70
0.232899,305
0.233143,193
0.233143,4
0.233333,2422
0.233333,15709
0.233333,16
0.233469,38209
0.233651,9
0.23375,95
0.233766,1
0.233846,10
0.233956,31
0.234,168
0.234,1179
0.234182,2
0.234286,1
0.234375,22167
0.234667,2202
0.23474,2
0.234762,1
0.235062,12095
0.235102,40
0.2352,10
0.235238,58
0.235238,5
0.235385,4
0.2356,6381
0.235636,9
0.235714,234
0.235918,15
0.236033,3206
0.236111,3
0.23619,3
0.23619,2
0.23625,169
0.236308,2
0.236364,136
0.236389,1469
0.236444,15
0.236571,9
0.236686,617
0.236786,1
0.2368,1
0.236923,11
0.236939,238
0.237037,155
0.237037,11
0.237156,92
0.237273,23
0.237344,20
0.237363,2
0.23746,5
0.2375,950
0.237509,7
0.237576,59
0.2376,16
0.237714,161
0.237714,4
0.237857,1
0.237949,6
0.238,71
0.238,51
0.238095,12
0.238333,76
0.238333,498
0.238442,2
0.238462,20
0.238519,210
0.238636,1
0.238857,130
0.238889,1
0.239167,1
0.2392,13
0.239259,5
0.24,1489541
0.24,116
0.240667,1
0.240741,8
0.240833,26
0.240952,3
0.241039,1
0.241111,2
0.241111,34
0.241231,2
0.24127,8
0.241429,30
0.2415,1
0.241667,69
0.241778,1
0.241778,1
0.241814,1
0.2419,2
0.241994,1
0.242,1020
0.242099,7
0.242215,43
0.242308,2
0.242344,124
0.242424,47
0.242424,3
0.242489,307
0.242653,786
0.242667,2639
0.242667,217
0.242778,7
0.24284,2009
0.242857,50
0.242857,1678
0.243,28
0.243056,4284
0.2432,1
0.243306,8468
0.2436,16488
0.243692,1
0.24375,1
0.24375,12
0.243767,2
0.24381,750
0.243951,30687
0.244103,10
0.244152,75
0.244286,30
0.244286,312
0.244364,11
0.244364,3
0.244375,53405
0.244444,636
0.244444,558
0.244444,93
0.244622,537
0.2448,32
0.244898,90602
0.245,1041
0.245,396
0.2451,4
0.245207,2947
0.245319,17
0.245333,46
0.245333,103
0.245455,144
0.245556,1
0.245556,145939
0.245813,106
0.245818,1
0.24595,12325
0.246061,60
0.246094,308
0.246154,40
0.246168,1
0.2464,237776
0.246429,4
0.246648,20
0.246667,10
0.246667,8
0.246735,1793
0.246753,1
0.246857,184
0.246857,2
0.246914,41306
0.247,82
0.247,1
0.247101,4104
0.247197,178
0.247256,1
0.247273,1
0.247273,18
0.2475,393288
0.247619,4
0.247619,128
0.247713,1
0.247756,20
0.247822,1144
0.247934,16049
0.248,43
0.248,7
0.248025,99
0.248163,115327
0.248182,1
0.248254,16
0.248304,228
0.2484,29129
0.248521,5018
0.248571,2
0.248571,2
0.248594,576
0.248643,38
0.248678,1
0.248889,2
0.248889,666873
0.248889,140
0.2491,16
0.249135,301
0.249167,16
0.249184,2997
0.249231,8
0.249231,1
0.249256,19194
0.249307,49
0.249333,227
0.249351,1
0.249375,83321
0.249433,8
0.249467,5952
0.249506,152
0.2496,284167
0.249669,5
0.249689,335
0.249714,2
0.249722,11726
0.249751,59
0.249796,130714
0.249844,777
0.249846,1
0.249877,55582
0.2499,15
0.249917,20729
0.249941,6687
0.249956,1718
0.249965,405
